'Elapsed time','MLII','V1'
719.508,-0.215,-0.015
719.512,-0.215,-0.010
719.516,-0.225,-0.025
719.520,-0.230,-0.030
719.524,-0.240,-0.015
719.528,-0.240,-0.020
719.532,-0.245,-0.010
719.536,-0.255,-0.015
719.540,-0.260,-0.030
719.544,-0.265,-0.030
719.548,-0.270,-0.045
719.552,-0.270,-0.060
719.556,-0.285,-0.070
719.560,-0.275,-0.080
719.564,-0.245,-0.065
719.568,-0.235,-0.055
719.572,-0.215,-0.045
719.576,-0.215,-0.045
719.580,-0.225,-0.060
719.584,-0.235,-0.075
719.588,-0.235,-0.065
719.592,-0.225,-0.040
719.596,-0.200,-0.030
719.600,-0.190,-0.035
719.604,-0.190,-0.035
719.608,-0.220,-0.055
719.612,-0.215,-0.055
719.616,-0.230,-0.065
719.620,-0.235,-0.065
719.624,-0.245,-0.065
719.628,-0.255,-0.065
719.632,-0.255,-0.040
719.636,-0.235,-0.035
719.640,-0.220,-0.045
719.644,-0.215,-0.045
719.648,-0.215,-0.045
719.652,-0.225,-0.010
719.656,-0.250,0.000
719.660,-0.255,0.005
719.664,-0.255,0.020
719.668,-0.240,0.015
719.672,-0.220,0.010
719.676,-0.215,-0.010
719.680,-0.210,-0.020
719.684,-0.220,-0.010
719.688,-0.235,-0.010
719.692,-0.245,0.000
719.696,-0.245,0.000
719.700,-0.245,0.000
719.704,-0.260,0.005
719.708,-0.260,0.015
719.712,-0.260,0.015
719.716,-0.245,0.005
719.720,-0.240,-0.005
719.724,-0.240,-0.005
719.728,-0.230,0.000
719.732,-0.230,0.015
719.736,-0.210,0.015
719.740,-0.210,0.015
719.744,-0.205,0.015
719.748,-0.210,0.010
719.752,-0.215,0.005
719.756,-0.225,0.000
719.760,-0.205,0.015
719.764,-0.180,0.050
719.768,-0.160,0.085
719.772,-0.120,0.085
719.776,-0.055,0.065
719.780,0.070,0.000
719.784,0.235,-0.120
719.788,0.420,-0.240
719.792,0.560,-0.350
719.796,0.555,-0.395
719.800,0.520,-0.400
719.804,-0.040,-0.315
719.808,-0.380,-0.175
719.812,-0.560,-0.015
719.816,-0.595,0.145
719.820,-0.575,0.245
719.824,-0.530,0.295
719.828,-0.475,0.300
719.832,-0.445,0.295
719.836,-0.440,0.320
719.840,-0.430,0.345
719.844,-0.415,0.375
719.848,-0.395,0.400
719.852,-0.375,0.415
719.856,-0.390,0.420
719.860,-0.415,0.450
719.864,-0.425,0.445
719.868,-0.420,0.410
719.872,-0.395,0.335
719.876,-0.360,0.255
719.880,-0.340,0.150
719.884,-0.315,0.045
719.888,-0.290,-0.010
719.892,-0.275,-0.030
719.896,-0.260,-0.035
719.900,-0.255,-0.030
719.904,-0.230,-0.030
719.908,-0.220,-0.035
719.912,-0.230,-0.025
719.916,-0.230,-0.045
719.920,-0.230,-0.070
719.924,-0.230,-0.070
719.928,-0.230,-0.050
719.932,-0.230,-0.055
719.936,-0.235,-0.040
719.940,-0.225,-0.045
719.944,-0.220,-0.045
719.948,-0.225,-0.055
719.952,-0.230,-0.060
719.956,-0.240,-0.070
719.960,-0.245,-0.075
719.964,-0.220,-0.065
719.968,-0.205,-0.060
719.972,-0.185,-0.065
719.976,-0.170,-0.085
719.980,-0.180,-0.120
719.984,-0.170,-0.110
719.988,-0.180,-0.120
719.992,-0.175,-0.095
719.996,-0.170,-0.090
720.000,-0.175,-0.080
720.004,-0.165,-0.090
720.008,-0.150,-0.095
720.012,-0.140,-0.110
720.016,-0.145,-0.130
720.020,-0.135,-0.140
720.024,-0.140,-0.135
720.028,-0.125,-0.145
720.032,-0.105,-0.155
720.036,-0.075,-0.155
720.040,-0.045,-0.150
720.044,-0.025,-0.160
720.048,-0.020,-0.175
720.052,-0.015,-0.215
720.056,-0.005,-0.235
720.060,0.020,-0.225
720.064,0.040,-0.235
720.068,0.065,-0.220
720.072,0.080,-0.215
720.076,0.080,-0.230
720.080,0.080,-0.240
720.084,0.080,-0.255
720.088,0.075,-0.230
720.092,0.075,-0.215
720.096,0.065,-0.200
720.100,0.060,-0.185
720.104,0.040,-0.175
720.108,0.020,-0.155
720.112,0.010,-0.150
720.116,-0.020,-0.145
720.120,-0.045,-0.135
720.124,-0.065,-0.095
720.128,-0.100,-0.045
720.132,-0.105,-0.025
720.136,-0.105,-0.020
720.140,-0.125,-0.035
720.144,-0.140,-0.040
720.148,-0.175,-0.025
720.152,-0.200,-0.010
720.156,-0.225,0.005
720.160,-0.235,-0.005
720.164,-0.245,-0.025
720.168,-0.245,-0.020
720.172,-0.235,-0.010
720.176,-0.240,0.010
720.180,-0.245,-0.005
720.184,-0.265,-0.005
720.188,-0.295,-0.020
720.192,-0.300,-0.015
720.196,-0.295,-0.005
720.200,-0.285,0.000
720.204,-0.265,0.010
720.208,-0.245,0.000
720.212,-0.250,-0.010
720.216,-0.260,-0.025
720.220,-0.275,-0.040
720.224,-0.285,-0.025
720.228,-0.265,-0.005
720.232,-0.255,-0.010
720.236,-0.245,0.005
720.240,-0.250,0.005
720.244,-0.240,0.000
720.248,-0.260,-0.005
720.252,-0.280,-0.005
720.256,-0.295,-0.015
720.260,-0.305,-0.010
720.264,-0.290,-0.010
720.268,-0.290,-0.005
720.272,-0.290,0.005
720.276,-0.295,0.005
720.280,-0.295,-0.020
720.284,-0.300,-0.055
720.288,-0.300,-0.070
720.292,-0.320,-0.060
720.296,-0.300,-0.050
720.300,-0.295,-0.040
720.304,-0.270,-0.035
720.308,-0.265,-0.045
720.312,-0.265,-0.055
720.316,-0.265,-0.050
720.320,-0.265,-0.050
720.324,-0.255,-0.040
720.328,-0.250,-0.025
720.332,-0.250,-0.020
720.336,-0.255,-0.025
720.340,-0.245,-0.020
720.344,-0.255,-0.030
720.348,-0.265,-0.040
720.352,-0.280,-0.045
720.356,-0.280,-0.050
720.360,-0.285,-0.045
720.364,-0.285,-0.055
720.368,-0.255,-0.055
720.372,-0.245,-0.040
720.376,-0.250,-0.025
720.380,-0.260,-0.030
720.384,-0.285,-0.030
720.388,-0.275,-0.035
720.392,-0.280,-0.030
720.396,-0.255,-0.010
720.400,-0.255,0.000
720.404,-0.250,0.030
720.408,-0.255,0.020
720.412,-0.265,0.010
720.416,-0.290,0.010
720.420,-0.305,0.005
720.424,-0.320,0.005
720.428,-0.305,0.015
720.432,-0.300,0.015
720.436,-0.285,0.000
720.440,-0.260,-0.015
720.444,-0.245,-0.005
720.448,-0.240,0.005
720.452,-0.270,0.005
720.456,-0.295,-0.005
720.460,-0.295,-0.010
720.464,-0.270,0.010
720.468,-0.265,0.040
720.472,-0.255,0.050
720.476,-0.265,0.025
720.480,-0.275,-0.015
720.484,-0.275,-0.055
720.488,-0.285,-0.060
720.492,-0.275,-0.035
720.496,-0.235,0.005
720.500,-0.230,0.015
720.504,-0.250,0.035
720.508,-0.270,0.040
720.512,-0.260,0.035
720.516,-0.235,0.035
720.520,-0.205,0.050
720.524,-0.185,0.060
720.528,-0.120,0.055
720.532,-0.020,0.025
720.536,0.130,-0.065
720.540,0.300,-0.195
720.544,0.440,-0.320
720.548,0.480,-0.420
720.552,0.330,-0.460
720.556,0.015,-0.415
720.560,-0.335,-0.295
720.564,-0.560,-0.125
720.568,-0.635,0.045
720.572,-0.610,0.195
720.576,-0.570,0.270
720.580,-0.515,0.295
720.584,-0.480,0.285
720.588,-0.490,0.280
720.592,-0.505,0.290
720.596,-0.515,0.325
720.600,-0.510,0.340
720.604,-0.455,0.430
720.608,-0.400,0.465
720.612,-0.380,0.485
720.616,-0.385,0.470
720.620,-0.420,0.475
720.624,-0.435,0.450
720.628,-0.470,0.420
720.632,-0.450,0.345
720.636,-0.410,0.235
720.640,-0.360,0.130
720.644,-0.315,0.040
720.648,-0.295,-0.030
720.652,-0.280,-0.080
720.656,-0.280,-0.070
720.660,-0.265,-0.030
720.664,-0.260,-0.025
720.668,-0.265,-0.040
720.672,-0.255,-0.070
720.676,-0.235,-0.080
720.680,-0.245,-0.085
720.684,-0.235,-0.085
720.688,-0.265,-0.090
720.692,-0.285,-0.090
720.696,-0.285,-0.075
720.700,-0.285,-0.070
720.704,-0.235,-0.050
720.708,-0.220,-0.060
720.712,-0.245,-0.075
720.716,-0.265,-0.085
720.720,-0.275,-0.095
720.724,-0.275,-0.100
720.728,-0.260,-0.090
720.732,-0.250,-0.075
720.736,-0.255,-0.065
720.740,-0.250,-0.055
720.744,-0.255,-0.065
720.748,-0.250,-0.070
720.752,-0.240,-0.095
720.756,-0.245,-0.110
720.760,-0.240,-0.115
720.764,-0.225,-0.090
720.768,-0.215,-0.090
720.772,-0.190,-0.085
720.776,-0.165,-0.125
720.780,-0.150,-0.150
720.784,-0.155,-0.180
720.788,-0.155,-0.195
720.792,-0.140,-0.205
720.796,-0.120,-0.200
720.800,-0.105,-0.195
720.804,-0.070,-0.175
720.808,-0.050,-0.180
720.812,-0.035,-0.200
720.816,-0.045,-0.205
720.820,-0.030,-0.230
720.824,-0.010,-0.220
720.828,0.005,-0.200
720.832,0.025,-0.190
720.836,0.045,-0.190
720.840,0.055,-0.195
720.844,0.055,-0.205
720.848,0.055,-0.225
720.852,0.045,-0.235
720.856,0.025,-0.230
720.860,0.005,-0.205
720.864,-0.005,-0.165
720.868,-0.025,-0.130
720.872,-0.050,-0.105
720.876,-0.085,-0.070
720.880,-0.125,-0.060
720.884,-0.155,-0.040
720.888,-0.165,-0.040
720.892,-0.170,-0.040
720.896,-0.165,-0.010
720.900,-0.165,0.000
720.904,-0.195,0.015
720.908,-0.220,0.010
720.912,-0.215,-0.015
720.916,-0.220,-0.040
720.920,-0.230,-0.035
720.924,-0.245,-0.015
720.928,-0.255,-0.010
720.932,-0.275,0.005
720.936,-0.265,0.000
720.940,-0.260,-0.010
720.944,-0.255,-0.005
720.948,-0.265,-0.005
720.952,-0.290,-0.015
720.956,-0.305,0.000
720.960,-0.300,0.010
720.964,-0.285,0.020
720.968,-0.280,0.030
720.972,-0.270,0.010
720.976,-0.265,0.020
720.980,-0.270,0.010
720.984,-0.270,0.005
720.988,-0.285,-0.015
720.992,-0.280,-0.015
720.996,-0.280,-0.015
721.000,-0.270,-0.025
721.004,-0.245,0.005
721.008,-0.250,-0.005
721.012,-0.255,0.005
721.016,-0.275,-0.005
721.020,-0.285,-0.005
721.024,-0.305,-0.015
721.028,-0.315,-0.015
721.032,-0.335,-0.025
721.036,-0.335,-0.015
721.040,-0.330,-0.015
721.044,-0.325,-0.025
721.048,-0.320,-0.045
721.052,-0.315,-0.070
721.056,-0.310,-0.070
721.060,-0.295,-0.050
721.064,-0.290,-0.020
721.068,-0.285,-0.020
721.072,-0.270,-0.010
721.076,-0.240,-0.035
721.080,-0.235,-0.025
721.084,-0.230,-0.025
721.088,-0.235,-0.025
721.092,-0.250,-0.025
721.096,-0.265,-0.005
721.100,-0.270,-0.010
721.104,-0.290,0.010
721.108,-0.295,0.020
721.112,-0.305,0.015
721.116,-0.310,-0.005
721.120,-0.315,-0.005
721.124,-0.320,-0.005
721.128,-0.315,0.005
721.132,-0.310,0.010
721.136,-0.285,0.000
721.140,-0.260,-0.005
721.144,-0.245,0.020
721.148,-0.255,0.015
721.152,-0.285,0.005
721.156,-0.315,-0.005
721.160,-0.290,-0.010
721.164,-0.255,0.000
721.168,-0.260,0.010
721.172,-0.255,0.030
721.176,-0.265,0.040
721.180,-0.265,0.025
721.184,-0.290,0.010
721.188,-0.320,0.015
721.192,-0.345,0.025
721.196,-0.350,0.025
721.200,-0.355,0.025
721.204,-0.285,0.050
721.208,-0.270,0.070
721.212,-0.255,0.055
721.216,-0.280,0.010
721.220,-0.295,-0.005
721.224,-0.305,-0.010
721.228,-0.310,0.025
721.232,-0.305,0.050
721.236,-0.285,0.065
721.240,-0.275,0.050
721.244,-0.265,0.040
721.248,-0.275,0.020
721.252,-0.285,0.015
721.256,-0.295,0.015
721.260,-0.290,0.020
721.264,-0.285,0.030
721.268,-0.270,0.035
721.272,-0.260,0.035
721.276,-0.245,0.050
721.280,-0.225,0.065
721.284,-0.175,0.050
721.288,-0.050,0.000
721.292,0.155,-0.090
721.296,0.400,-0.170
721.300,0.475,-0.200
721.304,0.665,-0.280
721.308,0.500,-0.305
721.312,0.120,-0.270
721.316,-0.280,-0.185
721.320,-0.545,-0.050
721.324,-0.640,0.070
721.328,-0.635,0.150
721.332,-0.595,0.180
721.336,-0.555,0.185
721.340,-0.510,0.195
721.344,-0.495,0.205
721.348,-0.510,0.210
721.352,-0.540,0.230
721.356,-0.540,0.250
721.360,-0.500,0.295
721.364,-0.440,0.325
721.368,-0.425,0.365
721.372,-0.415,0.395
721.376,-0.435,0.410
721.380,-0.450,0.410
721.384,-0.450,0.360
721.388,-0.460,0.285
721.392,-0.450,0.215
721.396,-0.425,0.150
721.400,-0.410,0.130
721.404,-0.335,0.045
721.408,-0.300,-0.015
721.412,-0.280,-0.050
721.416,-0.275,-0.050
721.420,-0.285,-0.040
721.424,-0.305,-0.035
721.428,-0.310,-0.025
721.432,-0.310,-0.045
721.436,-0.305,-0.055
721.440,-0.275,-0.050
721.444,-0.265,-0.045
721.448,-0.260,-0.060
721.452,-0.260,-0.090
721.456,-0.265,-0.105
721.460,-0.270,-0.100
721.464,-0.270,-0.075
721.468,-0.250,-0.075
721.472,-0.240,-0.050
721.476,-0.245,-0.045
721.480,-0.245,-0.060
721.484,-0.255,-0.065
721.488,-0.260,-0.075
721.492,-0.250,-0.070
721.496,-0.255,-0.060
721.500,-0.260,-0.055
721.504,-0.240,-0.060
721.508,-0.230,-0.090
721.512,-0.205,-0.100
721.516,-0.195,-0.115
721.520,-0.195,-0.115
721.524,-0.195,-0.100
721.528,-0.200,-0.095
721.532,-0.185,-0.090
721.536,-0.180,-0.090
721.540,-0.150,-0.100
721.544,-0.130,-0.120
721.548,-0.100,-0.130
721.552,-0.095,-0.120
721.556,-0.095,-0.135
721.560,-0.080,-0.140
721.564,-0.080,-0.130
721.568,-0.065,-0.135
721.572,-0.040,-0.140
721.576,-0.005,-0.160
721.580,0.000,-0.170
721.584,-0.005,-0.180
721.588,0.015,-0.200
721.592,0.020,-0.190
721.596,0.015,-0.170
721.600,0.010,-0.160
721.604,0.035,-0.150
721.608,0.045,-0.175
721.612,0.050,-0.185
721.616,0.035,-0.195
721.620,0.020,-0.195
721.624,0.020,-0.170
721.628,0.000,-0.135
721.632,-0.020,-0.090
721.636,-0.035,-0.060
721.640,-0.050,-0.055
721.644,-0.060,-0.050
721.648,-0.080,-0.050
721.652,-0.110,-0.060
721.656,-0.140,-0.050
721.660,-0.160,-0.030
721.664,-0.165,0.010
721.668,-0.180,0.015
721.672,-0.200,0.030
721.676,-0.230,0.030
721.680,-0.250,0.030
721.684,-0.265,0.015
721.688,-0.270,-0.005
721.692,-0.280,-0.005
721.696,-0.290,0.020
721.700,-0.295,0.035
721.704,-0.280,0.040
721.708,-0.285,0.025
721.712,-0.280,0.045
721.716,-0.285,0.020
721.720,-0.280,0.010
721.724,-0.275,0.000
721.728,-0.270,0.005
721.732,-0.270,0.025
721.736,-0.270,0.040
721.740,-0.270,0.040
721.744,-0.270,0.030
721.748,-0.280,0.025
721.752,-0.280,0.000
721.756,-0.290,-0.010
721.760,-0.290,-0.010
721.764,-0.275,0.000
721.768,-0.255,-0.010
721.772,-0.240,0.005
721.776,-0.250,0.015
721.780,-0.280,0.025
721.784,-0.305,0.035
721.788,-0.310,0.020
721.792,-0.285,0.010
721.796,-0.285,0.010
721.800,-0.275,0.015
721.804,-0.265,0.040
721.808,-0.265,0.025
721.812,-0.280,-0.025
721.816,-0.285,-0.065
721.820,-0.285,-0.080
721.824,-0.295,-0.080
721.828,-0.300,-0.065
721.832,-0.295,-0.025
721.836,-0.300,-0.025
721.840,-0.275,-0.025
721.844,-0.285,-0.040
721.848,-0.280,-0.050
721.852,-0.285,-0.055
721.856,-0.285,-0.040
721.860,-0.275,-0.025
721.864,-0.255,-0.005
721.868,-0.250,0.000
721.872,-0.250,0.010
721.876,-0.270,0.005
721.880,-0.280,-0.005
721.884,-0.285,-0.020
721.888,-0.295,-0.030
721.892,-0.305,-0.020
721.896,-0.305,-0.015
721.900,-0.300,-0.010
721.904,-0.290,0.005
721.908,-0.280,0.010
721.912,-0.275,0.005
721.916,-0.270,0.000
721.920,-0.285,0.000
721.924,-0.295,0.010
721.928,-0.300,0.025
721.932,-0.300,0.035
721.936,-0.295,0.045
721.940,-0.275,0.055
721.944,-0.265,0.045
721.948,-0.265,0.040
721.952,-0.280,0.025
721.956,-0.300,0.025
721.960,-0.305,0.035
721.964,-0.285,0.045
721.968,-0.275,0.050
721.972,-0.265,0.055
721.976,-0.265,0.055
721.980,-0.255,0.025
721.984,-0.260,0.025
721.988,-0.270,0.020
721.992,-0.280,0.025
721.996,-0.280,0.030
722.000,-0.270,0.040
722.004,-0.290,0.060
722.008,-0.295,0.050
722.012,-0.280,0.035
722.016,-0.275,0.025
722.020,-0.275,0.010
722.024,-0.280,0.015
722.028,-0.285,0.035
722.032,-0.270,0.050
722.036,-0.235,0.060
722.040,-0.180,0.065
722.044,-0.140,0.080
722.048,-0.070,0.075
722.052,0.060,0.040
722.056,0.240,-0.030
722.060,0.455,-0.120
722.064,0.650,-0.215
722.068,0.670,-0.265
722.072,0.430,-0.275
722.076,-0.025,-0.210
722.080,-0.430,-0.100
722.084,-0.665,0.040
722.088,-0.730,0.150
722.092,-0.695,0.235
722.096,-0.615,0.285
722.100,-0.580,0.300
722.104,-0.495,0.330
722.108,-0.490,0.320
722.112,-0.500,0.320
722.116,-0.485,0.340
722.120,-0.435,0.370
722.124,-0.410,0.395
722.128,-0.415,0.440
722.132,-0.445,0.445
722.136,-0.460,0.435
722.140,-0.460,0.365
722.144,-0.455,0.305
722.148,-0.430,0.230
722.152,-0.405,0.150
722.156,-0.385,0.075
722.160,-0.365,0.025
722.164,-0.315,-0.020
722.168,-0.295,-0.015
722.172,-0.270,-0.010
722.176,-0.270,0.010
722.180,-0.285,0.005
722.184,-0.295,-0.020
722.188,-0.310,-0.045
722.192,-0.295,-0.045
722.196,-0.285,-0.040
722.200,-0.285,-0.030
722.204,-0.260,-0.020
722.208,-0.265,-0.025
722.212,-0.250,-0.045
722.216,-0.250,-0.060
722.220,-0.270,-0.050
722.224,-0.270,-0.045
722.228,-0.270,-0.040
722.232,-0.280,-0.030
722.236,-0.265,-0.010
722.240,-0.240,-0.025
722.244,-0.240,-0.050
722.248,-0.245,-0.065
722.252,-0.260,-0.065
722.256,-0.275,-0.070
722.260,-0.270,-0.065
722.264,-0.250,-0.045
722.268,-0.225,-0.045
722.272,-0.200,-0.050
722.276,-0.200,-0.070
722.280,-0.200,-0.080
722.284,-0.190,-0.080
722.288,-0.170,-0.085
722.292,-0.165,-0.075
722.296,-0.145,-0.080
722.300,-0.135,-0.080
722.304,-0.100,-0.100
722.308,-0.075,-0.135
722.312,-0.045,-0.160
722.316,-0.045,-0.165
722.320,-0.055,-0.180
722.324,-0.055,-0.170
722.328,-0.035,-0.160
722.332,-0.010,-0.145
722.336,0.015,-0.145
722.340,0.025,-0.170
722.344,0.040,-0.180
722.348,0.050,-0.190
722.352,0.040,-0.180
722.356,0.020,-0.165
722.360,0.025,-0.135
722.364,0.015,-0.125
722.368,0.025,-0.125
722.372,0.030,-0.130
722.376,0.020,-0.110
722.380,-0.010,-0.100
722.384,-0.045,-0.085
722.388,-0.095,-0.070
722.392,-0.125,-0.065
722.396,-0.155,-0.020
722.400,-0.160,-0.010
722.404,-0.175,-0.005
722.408,-0.170,0.005
722.412,-0.195,0.000
722.416,-0.225,-0.005
722.420,-0.240,0.005
722.424,-0.275,0.025
722.428,-0.285,0.040
722.432,-0.285,0.050
722.436,-0.285,0.045
722.440,-0.270,0.040
722.444,-0.280,0.035
722.448,-0.275,0.040
722.452,-0.280,0.030
722.456,-0.295,0.020
722.460,-0.310,0.020
722.464,-0.305,0.025
722.468,-0.320,0.035
722.472,-0.310,0.060
722.476,-0.330,0.055
722.480,-0.320,0.045
722.484,-0.310,0.025
722.488,-0.325,0.010
722.492,-0.320,0.000
722.496,-0.315,0.005
722.500,-0.320,0.020
722.504,-0.300,0.055
722.508,-0.300,0.060
722.512,-0.295,0.045
722.516,-0.305,0.020
722.520,-0.315,0.000
722.524,-0.315,-0.005
722.528,-0.305,0.005
722.532,-0.285,0.020
722.536,-0.275,0.025
722.540,-0.275,0.030
722.544,-0.285,0.025
722.548,-0.295,0.020
722.552,-0.305,0.020
722.556,-0.300,0.000
722.560,-0.305,0.005
722.564,-0.285,0.025
722.568,-0.285,0.050
722.572,-0.280,0.055
722.576,-0.275,0.035
722.580,-0.265,0.030
722.584,-0.260,0.015
722.588,-0.270,-0.005
722.592,-0.290,0.015
722.596,-0.295,0.025
722.600,-0.300,0.030
722.604,-0.285,0.020
722.608,-0.280,0.015
722.612,-0.280,0.010
722.616,-0.300,0.015
722.620,-0.305,0.015
722.624,-0.305,0.015
722.628,-0.305,0.020
722.632,-0.305,0.025
722.636,-0.295,0.040
722.640,-0.300,0.040
722.644,-0.290,0.035
722.648,-0.295,0.030
722.652,-0.295,0.035
722.656,-0.300,0.020
722.660,-0.315,0.010
722.664,-0.300,0.005
722.668,-0.290,0.015
722.672,-0.280,0.020
722.676,-0.275,0.010
722.680,-0.285,0.020
722.684,-0.305,0.035
722.688,-0.315,0.030
722.692,-0.310,0.015
722.696,-0.310,0.010
722.700,-0.305,0.010
722.704,-0.320,0.015
722.708,-0.315,0.020
722.712,-0.325,0.020
722.716,-0.310,0.005
722.720,-0.295,0.000
722.724,-0.305,0.005
722.728,-0.320,0.030
722.732,-0.310,0.025
722.736,-0.310,0.030
722.740,-0.290,0.030
722.744,-0.290,0.020
722.748,-0.300,0.010
722.752,-0.320,0.015
722.756,-0.330,0.035
722.760,-0.315,0.030
722.764,-0.320,0.025
722.768,-0.320,0.015
722.772,-0.310,0.020
722.776,-0.310,0.025
722.780,-0.305,0.025
722.784,-0.310,0.020
722.788,-0.320,0.000
722.792,-0.325,0.000
722.796,-0.325,0.000
722.800,-0.320,0.005
722.804,-0.300,0.035
722.808,-0.305,0.040
722.812,-0.315,0.030
722.816,-0.315,0.005
722.820,-0.320,-0.010
722.824,-0.330,0.000
722.828,-0.330,0.025
722.832,-0.325,0.030
722.836,-0.320,0.035
722.840,-0.305,0.045
722.844,-0.305,0.045
722.848,-0.305,0.035
722.852,-0.310,0.025
722.856,-0.325,0.025
722.860,-0.325,0.025
722.864,-0.325,0.045
722.868,-0.325,0.040
722.872,-0.315,0.055
722.876,-0.310,0.045
722.880,-0.315,0.030
722.884,-0.320,0.015
722.888,-0.335,0.015
722.892,-0.350,0.015
722.896,-0.340,0.030
722.900,-0.345,0.035
722.904,-0.315,0.035
722.908,-0.325,0.020
722.912,-0.310,0.010
722.916,-0.305,0.015
722.920,-0.310,0.005
722.924,-0.310,0.005
722.928,-0.320,0.020
722.932,-0.320,0.035
722.936,-0.320,0.040
722.940,-0.295,0.015
722.944,-0.290,0.025
722.948,-0.295,0.015
722.952,-0.300,0.025
722.956,-0.315,0.025
722.960,-0.315,0.025
722.964,-0.330,0.030
722.968,-0.325,0.045
722.972,-0.325,0.055
722.976,-0.330,0.060
722.980,-0.320,0.065
722.984,-0.320,0.045
722.988,-0.305,0.010
722.992,-0.305,0.000
722.996,-0.300,0.005
723.000,-0.300,0.015
723.004,-0.295,0.040
723.008,-0.295,0.035
723.012,-0.300,0.045
723.016,-0.320,0.035
723.020,-0.325,0.040
723.024,-0.335,0.045
723.028,-0.335,0.050
723.032,-0.330,0.050
723.036,-0.320,0.040
723.040,-0.295,0.025
723.044,-0.300,0.020
723.048,-0.300,0.020
723.052,-0.310,0.015
723.056,-0.325,0.030
723.060,-0.325,0.035
723.064,-0.320,0.035
723.068,-0.320,0.035
723.072,-0.300,0.030
723.076,-0.295,0.035
723.080,-0.295,0.015
723.084,-0.305,0.015
723.088,-0.320,0.025
723.092,-0.335,0.040
723.096,-0.320,0.035
723.100,-0.315,0.040
723.104,-0.290,0.040
723.108,-0.280,0.025
723.112,-0.285,0.020
723.116,-0.300,0.020
723.120,-0.330,0.005
723.124,-0.330,0.015
723.128,-0.325,0.025
723.132,-0.310,0.050
723.136,-0.300,0.060
723.140,-0.295,0.070
723.144,-0.300,0.055
723.148,-0.315,0.035
723.152,-0.320,0.015
723.156,-0.320,0.005
723.160,-0.315,0.025
723.164,-0.305,0.025
723.168,-0.310,0.035
723.172,-0.300,0.040
723.176,-0.290,0.045
723.180,-0.285,0.045
723.184,-0.295,0.040
723.188,-0.300,0.035
723.192,-0.330,0.035
723.196,-0.335,0.045
723.200,-0.340,0.045
723.204,-0.305,0.040
723.208,-0.300,0.045
723.212,-0.290,0.010
723.216,-0.295,0.005
723.220,-0.305,0.005
723.224,-0.305,0.005
723.228,-0.310,0.020
723.232,-0.310,0.030
723.236,-0.315,0.030
723.240,-0.295,0.030
723.244,-0.295,0.030
723.248,-0.300,0.020
723.252,-0.300,0.025
723.256,-0.320,0.020
723.260,-0.315,0.030
723.264,-0.315,0.045
723.268,-0.310,0.035
723.272,-0.310,0.045
723.276,-0.310,0.030
723.280,-0.310,0.020
723.284,-0.305,0.030
723.288,-0.290,0.010
723.292,-0.285,0.020
723.296,-0.280,0.025
723.300,-0.275,0.030
723.304,-0.285,0.050
723.308,-0.295,0.050
723.312,-0.300,0.060
723.316,-0.290,0.030
723.320,-0.290,0.010
723.324,-0.290,0.005
723.328,-0.315,0.015
723.332,-0.300,0.025
723.336,-0.275,0.035
723.340,-0.265,0.040
723.344,-0.275,0.040
723.348,-0.290,0.035
723.352,-0.305,0.010
723.356,-0.340,-0.005
723.360,-0.325,-0.010
723.364,-0.315,0.005
723.368,-0.295,0.030
723.372,-0.270,0.035
723.376,-0.270,0.030
723.380,-0.275,0.035
723.384,-0.290,0.030
723.388,-0.290,0.020
723.392,-0.295,0.020
723.396,-0.275,0.025
723.400,-0.270,0.025
723.404,-0.270,0.035
723.408,-0.270,0.045
723.412,-0.265,0.035
723.416,-0.270,0.040
723.420,-0.280,0.020
723.424,-0.290,0.010
723.428,-0.295,0.015
723.432,-0.285,0.040
723.436,-0.285,0.050
723.440,-0.270,0.065
723.444,-0.270,0.055
723.448,-0.260,0.025
723.452,-0.265,0.010
723.456,-0.260,0.030
723.460,-0.265,0.005
723.464,-0.265,0.030
723.468,-0.255,0.030
723.472,-0.245,0.040
723.476,-0.250,0.030
723.480,-0.245,0.020
723.484,-0.265,0.015
723.488,-0.275,0.020
723.492,-0.290,0.020
723.496,-0.300,0.025
723.500,-0.300,0.025
723.504,-0.285,0.045
723.508,-0.265,0.035
723.512,-0.255,0.035
723.516,-0.265,0.025
723.520,-0.270,0.015
723.524,-0.280,0.005
723.528,-0.290,-0.010
723.532,-0.285,0.010
723.536,-0.270,0.020
723.540,-0.255,0.030
723.544,-0.245,0.025
723.548,-0.245,0.015
723.552,-0.240,0.000
723.556,-0.255,0.005
723.560,-0.265,0.000
723.564,-0.275,0.020
723.568,-0.275,0.035
723.572,-0.260,0.030
723.576,-0.240,0.030
723.580,-0.250,0.030
723.584,-0.260,0.010
723.588,-0.275,0.015
723.592,-0.290,0.015
723.596,-0.290,0.040
723.600,-0.285,0.050
723.604,-0.265,0.055
723.608,-0.260,0.040
723.612,-0.250,0.040
723.616,-0.265,0.040
723.620,-0.275,0.040
723.624,-0.280,0.040
723.628,-0.300,0.045
723.632,-0.280,0.045
723.636,-0.260,0.055
723.640,-0.250,0.070
723.644,-0.260,0.070
723.648,-0.255,0.070
723.652,-0.270,0.025
723.656,-0.285,0.005
723.660,-0.270,0.010
723.664,-0.275,0.020
723.668,-0.280,0.045
723.672,-0.265,0.055
723.676,-0.270,0.055
723.680,-0.260,0.040
723.684,-0.280,0.025
