'Elapsed time','MLII','V1'
1301.289,-1.215,-1.370
1301.292,-1.205,-1.350
1301.294,-1.185,-1.335
1301.297,-1.160,-1.320
1301.300,-1.140,-1.300
1301.303,-1.120,-1.280
1301.306,-1.095,-1.260
1301.308,-1.085,-1.270
1301.311,-1.070,-1.255
1301.314,-1.065,-1.260
1301.317,-1.055,-1.260
1301.319,-1.035,-1.265
1301.322,-1.035,-1.255
1301.325,-1.005,-1.255
1301.328,-0.995,-1.220
1301.331,-0.970,-1.215
1301.333,-0.955,-1.210
1301.336,-0.935,-1.195
1301.339,-0.905,-1.195
1301.342,-0.920,-1.190
1301.344,-0.915,-1.190
1301.347,-0.910,-1.200
1301.350,-0.915,-1.195
1301.353,-0.910,-1.200
1301.356,-0.930,-1.210
1301.358,-0.925,-1.200
1301.361,-0.930,-1.195
1301.364,-0.920,-1.185
1301.367,-0.915,-1.180
1301.369,-0.905,-1.160
1301.372,-0.895,-1.155
1301.375,-0.900,-1.165
1301.378,-0.905,-1.165
1301.381,-0.905,-1.165
1301.383,-0.920,-1.165
1301.386,-0.915,-1.165
1301.389,-0.925,-1.155
1301.392,-0.900,-1.145
1301.394,-0.920,-1.145
1301.397,-0.905,-1.120
1301.400,-0.900,-1.105
1301.403,-0.880,-1.100
1301.406,-0.895,-1.100
1301.408,-0.890,-1.100
1301.411,-0.905,-1.100
1301.414,-0.915,-1.100
1301.417,-0.915,-1.120
1301.419,-0.920,-1.115
1301.422,-0.920,-1.115
1301.425,-0.920,-1.110
1301.428,-0.930,-1.105
1301.431,-0.930,-1.095
1301.433,-0.925,-1.095
1301.436,-0.915,-1.085
1301.439,-0.905,-1.075
1301.442,-0.915,-1.085
1301.444,-0.905,-1.085
1301.447,-0.915,-1.100
1301.450,-0.920,-1.110
1301.453,-0.920,-1.125
1301.456,-0.935,-1.125
1301.458,-0.935,-1.105
1301.461,-0.930,-1.095
1301.464,-0.915,-1.085
1301.467,-0.915,-1.085
1301.469,-0.900,-1.075
1301.472,-0.910,-1.075
1301.475,-0.895,-1.090
1301.478,-0.895,-1.105
1301.481,-0.895,-1.090
1301.483,-0.895,-1.095
1301.486,-0.900,-1.115
1301.489,-0.900,-1.105
1301.492,-0.890,-1.110
1301.494,-0.875,-1.105
1301.497,-0.875,-1.110
1301.500,-0.860,-1.085
1301.503,-0.845,-1.075
1301.506,-0.835,-1.075
1301.508,-0.835,-1.070
1301.511,-0.825,-1.075
1301.514,-0.825,-1.075
1301.517,-0.830,-1.090
1301.519,-0.855,-1.085
1301.522,-0.890,-1.100
1301.525,-0.890,-1.095
1301.528,-0.905,-1.095
1301.531,-0.870,-1.060
1301.533,-0.755,-1.025
1301.536,-0.600,-0.940
1301.539,-0.385,-0.830
1301.542,-0.140,-0.730
1301.544,0.130,-0.630
1301.547,0.415,-0.560
1301.550,0.730,-0.490
1301.553,1.035,-0.440
1301.556,1.295,-0.375
1301.558,1.500,-0.270
1301.561,1.620,-0.165
1301.564,1.655,-0.020
1301.567,1.610,0.075
1301.569,1.485,0.115
1301.572,1.245,0.005
1301.575,0.855,-0.280
1301.578,0.335,-0.675
1301.581,-0.220,-1.120
1301.583,-0.670,-1.555
1301.586,-0.955,-1.875
1301.589,-1.065,-2.020
1301.592,-1.080,-1.990
1301.594,-1.030,-1.820
1301.597,-0.965,-1.645
1301.600,-0.935,-1.495
1301.603,-0.915,-1.385
1301.606,-0.920,-1.320
1301.608,-0.935,-1.295
1301.611,-0.965,-1.275
1301.614,-0.995,-1.275
1301.617,-1.020,-1.245
1301.619,-1.025,-1.220
1301.622,-1.030,-1.200
1301.625,-1.025,-1.180
1301.628,-1.030,-1.155
1301.631,-1.025,-1.145
1301.633,-1.025,-1.135
1301.636,-1.025,-1.135
1301.639,-1.035,-1.135
1301.642,-1.030,-1.135
1301.644,-1.040,-1.135
1301.647,-1.060,-1.140
1301.650,-1.065,-1.155
1301.653,-1.075,-1.155
1301.656,-1.095,-1.165
1301.658,-1.090,-1.155
1301.661,-1.090,-1.145
1301.664,-1.080,-1.150
1301.667,-1.080,-1.140
1301.669,-1.070,-1.140
1301.672,-1.055,-1.125
1301.675,-1.060,-1.145
1301.678,-1.055,-1.135
1301.681,-1.055,-1.135
1301.683,-1.060,-1.130
1301.686,-1.070,-1.140
1301.689,-1.070,-1.130
1301.692,-1.075,-1.120
1301.694,-1.085,-1.115
1301.697,-1.085,-1.110
1301.700,-1.080,-1.115
1301.703,-1.080,-1.100
1301.706,-1.075,-1.095
1301.708,-1.075,-1.115
1301.711,-1.075,-1.115
1301.714,-1.090,-1.120
1301.717,-1.095,-1.125
1301.719,-1.120,-1.135
1301.722,-1.120,-1.150
1301.725,-1.125,-1.130
1301.728,-1.125,-1.135
1301.731,-1.120,-1.120
1301.733,-1.125,-1.115
1301.736,-1.135,-1.120
1301.739,-1.140,-1.120
1301.742,-1.150,-1.125
1301.744,-1.155,-1.140
1301.747,-1.180,-1.145
1301.750,-1.195,-1.160
1301.753,-1.215,-1.160
1301.756,-1.225,-1.160
1301.758,-1.240,-1.155
1301.761,-1.250,-1.160
1301.764,-1.230,-1.155
1301.767,-1.230,-1.155
1301.769,-1.245,-1.150
1301.772,-1.230,-1.145
1301.775,-1.235,-1.155
1301.778,-1.245,-1.155
1301.781,-1.255,-1.165
1301.783,-1.275,-1.175
1301.786,-1.290,-1.180
1301.789,-1.320,-1.180
1301.792,-1.330,-1.180
1301.794,-1.340,-1.190
1301.797,-1.355,-1.190
1301.800,-1.345,-1.190
1301.803,-1.360,-1.185
1301.806,-1.360,-1.185
1301.808,-1.365,-1.205
1301.811,-1.380,-1.200
1301.814,-1.400,-1.230
1301.817,-1.405,-1.250
1301.819,-1.420,-1.260
1301.822,-1.430,-1.265
1301.825,-1.430,-1.270
1301.828,-1.440,-1.270
1301.831,-1.440,-1.280
1301.833,-1.445,-1.290
1301.836,-1.445,-1.285
1301.839,-1.440,-1.300
1301.842,-1.425,-1.305
1301.844,-1.415,-1.300
1301.847,-1.400,-1.310
1301.850,-1.385,-1.315
1301.853,-1.370,-1.330
1301.856,-1.335,-1.320
1301.858,-1.320,-1.320
1301.861,-1.280,-1.310
1301.864,-1.235,-1.285
1301.867,-1.215,-1.265
1301.869,-1.175,-1.250
1301.872,-1.145,-1.245
1301.875,-1.110,-1.235
1301.878,-1.090,-1.235
1301.881,-1.095,-1.245
1301.883,-1.095,-1.230
1301.886,-1.075,-1.230
1301.889,-1.065,-1.225
1301.892,-1.050,-1.215
1301.894,-1.040,-1.205
1301.897,-1.015,-1.185
1301.900,-0.990,-1.195
1301.903,-0.970,-1.170
1301.906,-0.950,-1.165
1301.908,-0.950,-1.170
1301.911,-0.950,-1.165
1301.914,-0.950,-1.165
1301.917,-0.945,-1.170
1301.919,-0.955,-1.170
1301.922,-0.960,-1.180
1301.925,-0.970,-1.165
1301.928,-0.975,-1.160
1301.931,-0.960,-1.155
1301.933,-0.950,-1.135
1301.936,-0.940,-1.125
1301.939,-0.925,-1.125
1301.942,-0.915,-1.125
1301.944,-0.910,-1.115
1301.947,-0.905,-1.110
1301.950,-0.910,-1.120
1301.953,-0.915,-1.125
1301.956,-0.910,-1.110
1301.958,-0.905,-1.100
1301.961,-0.890,-1.100
1301.964,-0.885,-1.095
1301.967,-0.880,-1.070
1301.969,-0.865,-1.055
1301.972,-0.865,-1.040
1301.975,-0.875,-1.045
1301.978,-0.875,-1.045
1301.981,-0.875,-1.050
1301.983,-0.885,-1.070
1301.986,-0.895,-1.065
1301.989,-0.900,-1.075
1301.992,-0.895,-1.060
1301.994,-0.890,-1.060
1301.997,-0.880,-1.035
1302.000,-0.880,-1.040
1302.003,-0.875,-1.030
1302.006,-0.875,-1.030
1302.008,-0.885,-1.025
1302.011,-0.895,-1.040
1302.014,-0.905,-1.035
1302.017,-0.925,-1.035
1302.019,-0.920,-1.055
1302.022,-0.930,-1.045
1302.025,-0.930,-1.045
1302.028,-0.935,-1.040
1302.031,-0.935,-1.030
1302.033,-0.925,-1.030
1302.036,-0.910,-1.030
1302.039,-0.910,-1.025
1302.042,-0.905,-1.045
1302.044,-0.915,-1.040
1302.047,-0.915,-1.050
1302.050,-0.915,-1.050
1302.053,-0.920,-1.065
1302.056,-0.925,-1.055
1302.058,-0.925,-1.070
1302.061,-0.930,-1.060
1302.064,-0.925,-1.060
1302.067,-0.925,-1.045
1302.069,-0.930,-1.040
1302.072,-0.915,-1.040
1302.075,-0.910,-1.060
1302.078,-0.895,-1.055
1302.081,-0.895,-1.065
1302.083,-0.895,-1.065
1302.086,-0.905,-1.065
1302.089,-0.915,-1.085
1302.092,-0.915,-1.075
1302.094,-0.910,-1.070
1302.097,-0.935,-1.070
1302.100,-0.905,-1.065
1302.103,-0.905,-1.060
1302.106,-0.900,-1.050
1302.108,-0.910,-1.070
1302.111,-0.910,-1.065
1302.114,-0.900,-1.070
1302.117,-0.900,-1.075
1302.119,-0.895,-1.080
1302.122,-0.895,-1.085
1302.125,-0.880,-1.065
1302.128,-0.865,-1.055
1302.131,-0.855,-1.050
1302.133,-0.840,-1.050
1302.136,-0.835,-1.025
1302.139,-0.830,-1.015
1302.142,-0.835,-1.020
1302.144,-0.840,-1.025
1302.147,-0.845,-1.020
1302.150,-0.845,-1.015
1302.153,-0.845,-1.025
1302.156,-0.845,-1.035
1302.158,-0.850,-1.020
1302.161,-0.865,-1.025
1302.164,-0.860,-1.020
1302.167,-0.860,-1.010
1302.169,-0.855,-1.010
1302.172,-0.845,-1.015
1302.175,-0.850,-1.020
1302.178,-0.850,-1.030
1302.181,-0.860,-1.040
1302.183,-0.865,-1.045
1302.186,-0.875,-1.055
1302.189,-0.885,-1.070
1302.192,-0.870,-1.060
1302.194,-0.875,-1.060
1302.197,-0.875,-1.055
1302.200,-0.860,-1.055
1302.203,-0.860,-1.050
1302.206,-0.875,-1.055
1302.208,-0.870,-1.065
1302.211,-0.860,-1.065
1302.214,-0.875,-1.085
1302.217,-0.880,-1.085
1302.219,-0.880,-1.085
1302.222,-0.885,-1.105
1302.225,-0.895,-1.100
1302.228,-0.900,-1.105
1302.231,-0.900,-1.095
1302.233,-0.900,-1.095
1302.236,-0.885,-1.090
1302.239,-0.870,-1.085
1302.242,-0.870,-1.085
1302.244,-0.855,-1.100
1302.247,-0.860,-1.105
1302.250,-0.865,-1.105
1302.253,-0.875,-1.120
1302.256,-0.875,-1.115
1302.258,-0.865,-1.100
1302.261,-0.865,-1.105
1302.264,-0.855,-1.105
1302.267,-0.845,-1.100
1302.269,-0.840,-1.080
1302.272,-0.820,-1.070
1302.275,-0.825,-1.090
1302.278,-0.825,-1.080
1302.281,-0.830,-1.095
1302.283,-0.835,-1.080
1302.286,-0.845,-1.090
1302.289,-0.845,-1.105
1302.292,-0.840,-1.090
1302.294,-0.835,-1.090
1302.297,-0.815,-1.070
1302.300,-0.800,-1.060
1302.303,-0.785,-1.040
1302.306,-0.765,-1.025
1302.308,-0.765,-1.025
1302.311,-0.775,-1.015
1302.314,-0.775,-1.010
1302.317,-0.795,-1.015
1302.319,-0.820,-1.015
1302.322,-0.850,-1.005
1302.325,-0.860,-1.000
1302.328,-0.810,-0.985
1302.331,-0.710,-0.935
1302.333,-0.545,-0.855
1302.336,-0.340,-0.765
1302.339,-0.090,-0.670
1302.342,0.190,-0.570
1302.344,0.495,-0.485
1302.347,0.825,-0.395
1302.350,1.135,-0.320
1302.353,1.400,-0.240
1302.356,1.590,-0.145
1302.358,1.675,-0.015
1302.361,1.670,0.080
1302.364,1.570,0.145
1302.367,1.355,0.100
1302.369,1.000,-0.100
1302.372,0.515,-0.455
1302.375,-0.050,-0.915
1302.378,-0.565,-1.390
1302.381,-0.900,-1.780
1302.383,-1.055,-2.010
1302.386,-1.065,-2.045
1302.389,-1.015,-1.925
1302.392,-0.925,-1.720
1302.394,-0.870,-1.535
1302.397,-0.835,-1.400
1302.400,-0.850,-1.320
1302.403,-0.860,-1.265
1302.406,-0.910,-1.245
1302.408,-0.915,-1.240
1302.411,-0.925,-1.205
1302.414,-0.925,-1.200
1302.417,-0.925,-1.170
1302.419,-0.925,-1.150
1302.422,-0.930,-1.130
1302.425,-0.930,-1.110
1302.428,-0.930,-1.120
1302.431,-0.935,-1.110
1302.433,-0.945,-1.100
1302.436,-0.935,-1.090
1302.439,-0.945,-1.085
1302.442,-0.955,-1.100
1302.444,-0.960,-1.090
1302.447,-0.960,-1.090
1302.450,-0.975,-1.100
1302.453,-0.985,-1.105
1302.456,-0.985,-1.095
1302.458,-0.990,-1.085
1302.461,-0.985,-1.090
1302.464,-0.980,-1.070
1302.467,-0.990,-1.055
1302.469,-0.970,-1.055
1302.472,-0.970,-1.055
1302.475,-0.965,-1.060
1302.478,-0.970,-1.050
1302.481,-0.970,-1.055
1302.483,-0.970,-1.055
1302.486,-0.985,-1.055
1302.489,-0.995,-1.045
1302.492,-0.990,-1.045
1302.494,-0.990,-1.030
1302.497,-0.990,-1.020
1302.500,-0.990,-1.020
1302.503,-0.990,-1.005
1302.506,-0.985,-1.000
1302.508,-0.990,-0.995
1302.511,-0.990,-0.995
1302.514,-1.010,-1.010
1302.517,-1.015,-1.015
1302.519,-1.030,-1.015
1302.522,-1.045,-1.015
1302.525,-1.060,-1.025
1302.528,-1.065,-1.020
1302.531,-1.055,-1.015
1302.533,-1.055,-1.015
1302.536,-1.055,-1.025
1302.539,-1.050,-1.010
1302.542,-1.045,-1.020
1302.544,-1.055,-1.035
1302.547,-1.075,-1.045
1302.550,-1.080,-1.050
1302.553,-1.100,-1.060
1302.556,-1.115,-1.070
1302.558,-1.135,-1.080
1302.561,-1.140,-1.085
1302.564,-1.140,-1.080
1302.567,-1.155,-1.085
1302.569,-1.140,-1.090
1302.572,-1.150,-1.095
1302.575,-1.180,-1.115
1302.578,-1.195,-1.130
1302.581,-1.210,-1.145
1302.583,-1.235,-1.155
1302.586,-1.260,-1.175
1302.589,-1.270,-1.195
1302.592,-1.285,-1.210
1302.594,-1.305,-1.220
1302.597,-1.305,-1.220
1302.600,-1.320,-1.230
1302.603,-1.345,-1.240
1302.606,-1.330,-1.245
1302.608,-1.330,-1.260
1302.611,-1.340,-1.280
1302.614,-1.355,-1.305
1302.617,-1.360,-1.315
1302.619,-1.370,-1.325
1302.622,-1.380,-1.340
1302.625,-1.385,-1.345
1302.628,-1.370,-1.350
1302.631,-1.370,-1.345
1302.633,-1.360,-1.345
1302.636,-1.340,-1.330
1302.639,-1.320,-1.320
1302.642,-1.310,-1.340
1302.644,-1.290,-1.330
1302.647,-1.285,-1.325
1302.650,-1.255,-1.330
1302.653,-1.235,-1.325
1302.656,-1.200,-1.320
1302.658,-1.165,-1.275
1302.661,-1.130,-1.265
1302.664,-1.105,-1.235
1302.667,-1.065,-1.200
1302.669,-1.035,-1.175
1302.672,-0.995,-1.150
1302.675,-0.965,-1.135
1302.678,-0.950,-1.115
1302.681,-0.920,-1.105
1302.683,-0.900,-1.100
1302.686,-0.880,-1.085
1302.689,-0.880,-1.065
1302.692,-0.860,-1.045
1302.694,-0.840,-1.035
1302.697,-0.820,-1.000
1302.700,-0.805,-0.995
1302.703,-0.785,-0.975
1302.706,-0.770,-0.965
1302.708,-0.750,-0.975
1302.711,-0.750,-0.965
1302.714,-0.760,-0.965
1302.717,-0.765,-0.965
1302.719,-0.770,-0.965
1302.722,-0.780,-0.970
1302.725,-0.775,-0.970
1302.728,-0.780,-0.970
1302.731,-0.770,-0.950
1302.733,-0.755,-0.960
1302.736,-0.750,-0.940
1302.739,-0.740,-0.940
1302.742,-0.730,-0.940
1302.744,-0.740,-0.945
1302.747,-0.755,-0.950
1302.750,-0.760,-0.965
1302.753,-0.765,-0.975
1302.756,-0.795,-0.980
1302.758,-0.780,-0.965
1302.761,-0.775,-0.965
1302.764,-0.765,-0.955
1302.767,-0.755,-0.940
1302.769,-0.735,-0.935
1302.772,-0.725,-0.930
1302.775,-0.720,-0.935
1302.778,-0.725,-0.925
1302.781,-0.730,-0.940
1302.783,-0.730,-0.945
1302.786,-0.730,-0.935
1302.789,-0.730,-0.930
1302.792,-0.720,-0.915
1302.794,-0.710,-0.900
1302.797,-0.700,-0.895
1302.800,-0.685,-0.870
1302.803,-0.680,-0.855
1302.806,-0.670,-0.855
1302.808,-0.665,-0.860
1302.811,-0.670,-0.845
1302.814,-0.670,-0.835
1302.817,-0.665,-0.835
1302.819,-0.665,-0.840
1302.822,-0.665,-0.840
1302.825,-0.665,-0.825
1302.828,-0.660,-0.825
1302.831,-0.660,-0.820
1302.833,-0.650,-0.800
1302.836,-0.655,-0.800
1302.839,-0.635,-0.800
1302.842,-0.655,-0.815
1302.844,-0.645,-0.810
1302.847,-0.655,-0.810
1302.850,-0.670,-0.825
1302.853,-0.665,-0.835
1302.856,-0.670,-0.825
1302.858,-0.675,-0.830
1302.861,-0.670,-0.830
1302.864,-0.665,-0.825
1302.867,-0.665,-0.815
1302.869,-0.660,-0.805
1302.872,-0.650,-0.810
1302.875,-0.655,-0.815
1302.878,-0.660,-0.820
1302.881,-0.670,-0.830
1302.883,-0.685,-0.835
1302.886,-0.690,-0.835
1302.889,-0.700,-0.860
1302.892,-0.695,-0.855
1302.894,-0.695,-0.860
1302.897,-0.695,-0.860
1302.900,-0.685,-0.855
1302.903,-0.680,-0.850
1302.906,-0.675,-0.860
1302.908,-0.685,-0.860
1302.911,-0.700,-0.870
1302.914,-0.695,-0.875
1302.917,-0.710,-0.890
1302.919,-0.710,-0.905
1302.922,-0.720,-0.905
1302.925,-0.720,-0.905
1302.928,-0.710,-0.900
1302.931,-0.705,-0.890
1302.933,-0.715,-0.875
1302.936,-0.700,-0.870
1302.939,-0.690,-0.875
1302.942,-0.690,-0.880
1302.944,-0.680,-0.885
1302.947,-0.680,-0.880
1302.950,-0.695,-0.885
1302.953,-0.690,-0.880
1302.956,-0.700,-0.895
1302.958,-0.700,-0.880
1302.961,-0.700,-0.880
1302.964,-0.685,-0.875
1302.967,-0.675,-0.855
1302.969,-0.660,-0.845
1302.972,-0.655,-0.825
1302.975,-0.650,-0.850
1302.978,-0.660,-0.835
1302.981,-0.650,-0.840
1302.983,-0.670,-0.850
1302.986,-0.670,-0.845
1302.989,-0.665,-0.850
1302.992,-0.665,-0.845
1302.994,-0.670,-0.845
1302.997,-0.660,-0.820
1303.000,-0.675,-0.815
1303.003,-0.650,-0.810
1303.006,-0.640,-0.795
1303.008,-0.640,-0.800
1303.011,-0.635,-0.800
1303.014,-0.655,-0.800
1303.017,-0.655,-0.810
1303.019,-0.655,-0.810
1303.022,-0.655,-0.815
1303.025,-0.650,-0.795
1303.028,-0.635,-0.800
1303.031,-0.625,-0.795
1303.033,-0.620,-0.780
1303.036,-0.615,-0.780
1303.039,-0.600,-0.780
1303.042,-0.605,-0.785
1303.044,-0.605,-0.805
1303.047,-0.615,-0.785
1303.050,-0.630,-0.790
1303.053,-0.635,-0.805
1303.056,-0.630,-0.805
1303.058,-0.630,-0.810
1303.061,-0.625,-0.815
1303.064,-0.630,-0.810
1303.067,-0.620,-0.800
1303.069,-0.615,-0.800
1303.072,-0.605,-0.785
1303.075,-0.595,-0.790
1303.078,-0.605,-0.800
1303.081,-0.605,-0.815
1303.083,-0.605,-0.840
1303.086,-0.620,-0.845
1303.089,-0.620,-0.850
1303.092,-0.635,-0.860
1303.094,-0.620,-0.850
1303.097,-0.630,-0.835
1303.100,-0.625,-0.825
1303.103,-0.625,-0.820
1303.106,-0.630,-0.815
1303.108,-0.615,-0.825
1303.111,-0.600,-0.835
1303.114,-0.580,-0.830
1303.117,-0.600,-0.835
1303.119,-0.600,-0.840
1303.122,-0.600,-0.825
1303.125,-0.600,-0.815
1303.128,-0.595,-0.800
1303.131,-0.580,-0.785
1303.133,-0.570,-0.785
1303.136,-0.555,-0.775
1303.139,-0.545,-0.765
1303.142,-0.550,-0.765
1303.144,-0.555,-0.770
1303.147,-0.595,-0.770
1303.150,-0.640,-0.770
1303.153,-0.660,-0.770
1303.156,-0.660,-0.765
1303.158,-0.605,-0.725
1303.161,-0.475,-0.665
1303.164,-0.275,-0.585
1303.167,0.000,-0.470
1303.169,0.300,-0.345
1303.172,0.650,-0.230
1303.175,1.005,-0.110
1303.178,1.360,-0.010
1303.181,1.650,0.105
1303.183,1.865,0.195
1303.186,1.955,0.305
1303.189,1.950,0.435
1303.192,1.855,0.515
1303.194,1.665,0.480
1303.197,1.325,0.280
1303.200,0.845,-0.075
1303.203,0.285,-0.530
1303.206,-0.250,-1.035
1303.208,-0.630,-1.490
1303.211,-0.810,-1.765
1303.214,-0.820,-1.855
1303.217,-0.770,-1.755
1303.219,-0.680,-1.565
1303.222,-0.610,-1.355
1303.225,-0.580,-1.180
1303.228,-0.575,-1.080
1303.231,-0.590,-1.015
1303.233,-0.600,-0.975
1303.236,-0.630,-0.940
1303.239,-0.640,-0.910
1303.242,-0.640,-0.900
1303.244,-0.645,-0.885
1303.247,-0.645,-0.870
1303.250,-0.650,-0.845
1303.253,-0.665,-0.835
1303.256,-0.685,-0.825
1303.258,-0.705,-0.820
1303.261,-0.710,-0.815
1303.264,-0.705,-0.790
1303.267,-0.715,-0.800
1303.269,-0.710,-0.775
1303.272,-0.700,-0.760
1303.275,-0.695,-0.770
1303.278,-0.705,-0.770
1303.281,-0.705,-0.780
1303.283,-0.720,-0.780
1303.286,-0.730,-0.770
1303.289,-0.745,-0.775
1303.292,-0.745,-0.770
1303.294,-0.760,-0.750
1303.297,-0.755,-0.755
1303.300,-0.750,-0.755
1303.303,-0.755,-0.740
1303.306,-0.755,-0.725
1303.308,-0.745,-0.720
1303.311,-0.745,-0.715
1303.314,-0.760,-0.725
1303.317,-0.760,-0.735
1303.319,-0.780,-0.740
1303.322,-0.785,-0.745
1303.325,-0.795,-0.750
1303.328,-0.790,-0.745
1303.331,-0.800,-0.735
1303.333,-0.800,-0.725
1303.336,-0.795,-0.720
1303.339,-0.790,-0.700
1303.342,-0.795,-0.715
1303.344,-0.800,-0.720
1303.347,-0.815,-0.735
1303.350,-0.825,-0.745
1303.353,-0.845,-0.755
1303.356,-0.840,-0.760
1303.358,-0.850,-0.755
1303.361,-0.850,-0.755
1303.364,-0.850,-0.745
1303.367,-0.850,-0.740
1303.369,-0.850,-0.740
1303.372,-0.850,-0.740
1303.375,-0.850,-0.745
1303.378,-0.870,-0.745
1303.381,-0.875,-0.760
1303.383,-0.890,-0.760
1303.386,-0.910,-0.765
1303.389,-0.925,-0.765
1303.392,-0.935,-0.765
1303.394,-0.935,-0.770
1303.397,-0.945,-0.765
1303.400,-0.945,-0.770
1303.403,-0.950,-0.780
1303.406,-0.955,-0.785
1303.408,-0.960,-0.805
1303.411,-0.975,-0.815
1303.414,-1.005,-0.840
1303.417,-1.025,-0.855
1303.419,-1.050,-0.870
1303.422,-1.075,-0.905
1303.425,-1.085,-0.900
1303.428,-1.090,-0.910
1303.431,-1.100,-0.935
1303.433,-1.100,-0.935
1303.436,-1.100,-0.945
1303.439,-1.105,-0.960
1303.442,-1.130,-0.985
1303.444,-1.145,-1.010
1303.447,-1.155,-1.030
1303.450,-1.170,-1.050
1303.453,-1.185,-1.055
1303.456,-1.200,-1.075
1303.458,-1.200,-1.085
1303.461,-1.200,-1.085
1303.464,-1.195,-1.080
1303.467,-1.180,-1.065
1303.469,-1.165,-1.070
1303.472,-1.110,-1.055
1303.475,-1.075,-1.035
1303.478,-1.035,-1.035
1303.481,-0.990,-1.020
1303.483,-0.955,-1.010
1303.486,-0.925,-0.985
1303.489,-0.880,-0.970
1303.492,-0.850,-0.935
1303.494,-0.820,-0.910
1303.497,-0.785,-0.870
1303.500,-0.745,-0.845
1303.503,-0.705,-0.820
1303.506,-0.670,-0.800
1303.508,-0.655,-0.785
1303.511,-0.640,-0.760
1303.514,-0.635,-0.750
1303.517,-0.625,-0.740
1303.519,-0.610,-0.730
1303.522,-0.605,-0.735
1303.525,-0.590,-0.710
1303.528,-0.595,-0.700
1303.531,-0.590,-0.685
1303.533,-0.580,-0.670
1303.536,-0.565,-0.650
1303.539,-0.565,-0.650
1303.542,-0.565,-0.645
1303.544,-0.565,-0.650
1303.547,-0.560,-0.650
1303.550,-0.565,-0.645
1303.553,-0.580,-0.640
1303.556,-0.570,-0.645
1303.558,-0.575,-0.640
1303.561,-0.565,-0.650
1303.564,-0.545,-0.625
1303.567,-0.540,-0.600
1303.569,-0.530,-0.605
1303.572,-0.505,-0.605
1303.575,-0.495,-0.590
1303.578,-0.500,-0.590
1303.581,-0.500,-0.605
1303.583,-0.500,-0.610
1303.586,-0.510,-0.620
1303.589,-0.510,-0.625
1303.592,-0.510,-0.615
1303.594,-0.505,-0.590
1303.597,-0.510,-0.580
1303.600,-0.500,-0.580
1303.603,-0.500,-0.560
1303.606,-0.495,-0.560
1303.608,-0.490,-0.565
1303.611,-0.510,-0.570
1303.614,-0.515,-0.575
1303.617,-0.505,-0.585
1303.619,-0.505,-0.585
1303.622,-0.505,-0.595
1303.625,-0.510,-0.585
1303.628,-0.500,-0.580
1303.631,-0.495,-0.570
1303.633,-0.485,-0.560
1303.636,-0.485,-0.555
1303.639,-0.470,-0.545
1303.642,-0.465,-0.545
1303.644,-0.475,-0.535
1303.647,-0.460,-0.535
1303.650,-0.470,-0.545
1303.653,-0.465,-0.535
1303.656,-0.455,-0.560
1303.658,-0.465,-0.530
1303.661,-0.455,-0.525
1303.664,-0.460,-0.520
1303.667,-0.445,-0.510
1303.669,-0.460,-0.505
1303.672,-0.455,-0.490
1303.675,-0.455,-0.495
1303.678,-0.470,-0.495
1303.681,-0.470,-0.500
1303.683,-0.480,-0.520
1303.686,-0.480,-0.530
1303.689,-0.480,-0.540
1303.692,-0.480,-0.525
1303.694,-0.475,-0.525
1303.697,-0.470,-0.510
1303.700,-0.460,-0.505
1303.703,-0.455,-0.505
1303.706,-0.455,-0.495
1303.708,-0.450,-0.505
1303.711,-0.460,-0.525
1303.714,-0.475,-0.525
1303.717,-0.485,-0.535
1303.719,-0.480,-0.535
1303.722,-0.485,-0.530
1303.725,-0.485,-0.525
1303.728,-0.480,-0.525
1303.731,-0.470,-0.515
1303.733,-0.470,-0.505
1303.736,-0.455,-0.520
1303.739,-0.470,-0.505
1303.742,-0.455,-0.505
1303.744,-0.460,-0.505
1303.747,-0.455,-0.515
1303.750,-0.460,-0.525
1303.753,-0.465,-0.535
1303.756,-0.460,-0.540
1303.758,-0.475,-0.530
1303.761,-0.470,-0.530
1303.764,-0.450,-0.525
1303.767,-0.450,-0.525
1303.769,-0.455,-0.505
1303.772,-0.445,-0.515
1303.775,-0.445,-0.525
1303.778,-0.455,-0.535
1303.781,-0.455,-0.545
1303.783,-0.465,-0.550
1303.786,-0.470,-0.570
1303.789,-0.475,-0.580
1303.792,-0.480,-0.575
1303.794,-0.480,-0.570
1303.797,-0.480,-0.565
1303.800,-0.470,-0.560
1303.803,-0.460,-0.555
1303.806,-0.460,-0.550
1303.808,-0.450,-0.565
1303.811,-0.440,-0.560
1303.814,-0.445,-0.575
1303.817,-0.450,-0.575
1303.819,-0.465,-0.585
1303.822,-0.460,-0.590
1303.825,-0.455,-0.590
1303.828,-0.455,-0.575
1303.831,-0.450,-0.580
1303.833,-0.445,-0.560
1303.836,-0.445,-0.570
1303.839,-0.440,-0.545
1303.842,-0.430,-0.555
1303.844,-0.425,-0.550
1303.847,-0.430,-0.560
1303.850,-0.435,-0.550
1303.853,-0.455,-0.555
1303.856,-0.455,-0.550
1303.858,-0.445,-0.560
1303.861,-0.450,-0.540
1303.864,-0.445,-0.525
1303.867,-0.435,-0.520
1303.869,-0.440,-0.505
1303.872,-0.440,-0.495
1303.875,-0.440,-0.505
1303.878,-0.440,-0.505
1303.881,-0.445,-0.515
1303.883,-0.460,-0.520
